Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cellular response to sterol depletion (GO:0071501),2/9,0.0009414164080052198,0.068834152655911,0,0,55.71148459383753,388.2045885733476,ARHGEF10L;SREBF2
GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),2/9,0.0009414164080052198,0.068834152655911,0,0,55.71148459383753,388.2045885733476,SHMT1;MTHFR
GO_Biological_Process_2021,regulation of cell communication (GO:0010646),3/38,0.0010094748218636,0.0697098446431418,0,0,16.855162659123057,116.27239099075166,CXADR;CRK;CDC42SE2
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),8/404,0.0012319504414916,0.0730763277221449,0,0,4.103535353535354,27.490226114155263,SPRED2;POLR2A;KIF16B;CRK;ATP6V1C1;RHOA;RHOQ;ATP6V0A1
GO_Biological_Process_2021,establishment of epithelial cell apical/basal polarity (GO:0045198),2/11,0.0014285426986205,0.0730763277221449,0,0,43.326797385620914,283.8382016858443,MSN;RHOA
GO_Biological_Process_2021,tetrahydrofolate metabolic process (GO:0046653),2/11,0.0014285426986205,0.0730763277221449,0,0,43.326797385620914,283.8382016858443,SHMT1;MTHFR
GO_Biological_Process_2021,negative regulation of cellular protein metabolic process (GO:0032269),4/94,0.0014697571947334,0.0730763277221449,0,0,8.802666666666667,57.41678473110847,DDX3X;SHMT1;CLN8;CNOT9
GO_Biological_Process_2021,regulation of gene expression (GO:0010468),14/1079,0.0013834615543139,0.0730763277221449,0,0,2.7504851330203444,18.106901718024066,GSN;SMAD3;DDX3X;DENND4A;MSN;FOXK2;TICAM1;TOB2;DNM2;MECP2;RYBP;POLR2A;ADNP2;HAVCR2
GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),5/157,0.0013771799185219,0.0730763277221449,0,0,6.560340244550771,43.21766763134689,MECP2;RCC2;MAPRE1;MAD1L1;RHOA
GO_Biological_Process_2021,protein complex oligomerization (GO:0051259),4/90,0.0012511866574287,0.0730763277221449,0,0,9.213953488372091,61.58295865074715,EHD4;ATL2;YME1L1;MCU
GO_Biological_Process_2021,organelle assembly (GO:0070925),8/425,0.0016961084006871,0.0810870285405437,0,0,3.892685851318945,24.833073411998328,FARP2;GSN;EHD4;DDX3X;PRRC2C;UBAP2L;MAPRE1;CDC14B
GO_Biological_Process_2021,glycosphingolipid metabolic process (GO:0006687),3/47,0.0018757278755952,0.0863529536801814,0,0,13.4014401440144,84.1444061437359,CERK;HEXB;ESYT2
GO_Biological_Process_2021,relaxation of cardiac muscle (GO:0055119),2/13,0.0020122339799297,0.089328815609025,0,0,35.445632798573975,220.0645565162924,GSN;P2RX4
GO_Biological_Process_2021,polarized epithelial cell differentiation (GO:0030859),2/14,0.00233965995691,0.0938128169819079,0,0,32.490196078431374,196.81747482356616,MSN;RHOA
GO_Biological_Process_2021,iron ion transport (GO:0006826),3/50,0.0022418858798504,0.0938128169819079,0,0,12.544133136717926,76.5247046664134,ATP6V1C1;DNM2;ATP6V0A1
GO_Biological_Process_2021,relaxation of muscle (GO:0090075),2/14,0.00233965995691,0.0938128169819079,0,0,32.490196078431374,196.81747482356616,GSN;P2RX4
GO_Biological_Process_2021,glycolipid metabolic process (GO:0006664),3/52,0.0025089263408962,0.0974561075541877,0,0,12.030915336431605,72.03992239423711,CERK;HEXB;ESYT2
GO_Biological_Process_2021,establishment of apical/basal cell polarity (GO:0035089),2/15,0.0026904731962057,0.0997097352015133,0,0,29.9894419306184,177.47866268622553,MSN;RHOA
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),6/267,0.0027273781149247,0.0997097352015133,0,0,4.605911330049261,27.195209775165942,SMAD3;PSMA1;USP4;PSME4;FOXK2;RHOA
GO_Biological_Process_2021,positive regulation of response to DNA damage stimulus (GO:2001022),3/55,0.0029450101063204,0.1004435222742552,0,0,11.335110434120336,66.05697731791128,RNF168;SPRED2;SMCHD1
GO_Biological_Process_2021,transepithelial transport (GO:0070633),2/16,0.0030644263656517,0.1004435222742552,0,0,27.84593837535014,161.16936424905956,SLC23A2;CXADR
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),5/191,0.0032322935566936,0.1004435222742552,0,0,5.351906158357771,30.6908447170967,PSMA1;FRMD8;PSME4;NFATC1;STK4
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),4/115,0.0030664706577256,0.1004435222742552,0,0,7.129729729729729,41.26137153571052,CERK;SHMT1;MTHFR;CLN8
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),4/116,0.0031634728854357,0.1004435222742552,0,0,7.065714285714286,40.670850887156654,CERK;HEXB;ESYT2;CLN8
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),6/276,0.0032116630362816,0.1004435222742552,0,0,4.450340136054422,25.54925317256484,SMAD3;PSMA1;USP4;PSME4;FOXK2;RHOA
GO_Biological_Process_2021,histone H2A monoubiquitination (GO:0035518),2/17,0.0034612740273215,0.1024372289514446,0,0,25.988235294117647,147.2524218660231,RNF168;RYBP
GO_Biological_Process_2021,histone H2A ubiquitination (GO:0033522),2/17,0.0034612740273215,0.1024372289514446,0,0,25.988235294117647,147.2524218660231,RNF168;RYBP
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),4/124,0.0040159550755693,0.1081807256337442,0,0,6.592,36.37122870725132,PSMA1;PSME4;NFATC1;RHOA
GO_Biological_Process_2021,positive regulation of interferon-alpha production (GO:0032727),2/20,0.0047867577714046,0.1081807256337442,0,0,21.65359477124183,115.67138059180392,DDX3X;TBK1
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),3/64,0.0045218593223155,0.1081807256337442,0,0,9.65833468592761,52.14372651615839,RYBP;PPP1R10;RBBP8
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),3/64,0.0045218593223155,0.1081807256337442,0,0,9.65833468592761,52.14372651615839,NCOR2;PSMA1;PSME4
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),3/64,0.0045218593223155,0.1081807256337442,0,0,9.65833468592761,52.14372651615839,DDX3X;PNPLA8;CLN8
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),3/65,0.0047229445996361,0.1081807256337442,0,0,9.50207601405302,50.88668449687268,DDX3X;PNPLA8;CLN8
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),4/130,0.0047489025825662,0.1081807256337442,0,0,6.276190476190476,33.5766256702505,NCOR2;PSMA1;PSME4;SREBF2
GO_Biological_Process_2021,establishment of epithelial cell polarity (GO:0090162),2/20,0.0047867577714046,0.1081807256337442,0,0,21.65359477124183,115.67138059180392,MSN;RHOA
GO_Biological_Process_2021,folic acid-containing compound metabolic process (GO:0006760),2/20,0.0047867577714046,0.1081807256337442,0,0,21.65359477124183,115.67138059180392,SHMT1;MTHFR
GO_Biological_Process_2021,microtubule cytoskeleton organization involved in mitosis (GO:1902850),4/128,0.0044953464951984,0.1081807256337442,0,0,6.378064516129032,34.47160520394325,MECP2;RCC2;MAPRE1;MAD1L1
GO_Biological_Process_2021,aspartate family amino acid metabolic process (GO:0009066),2/19,0.0043226804847649,0.1081807256337442,0,0,22.928489042675896,124.81993345011934,SMS;MTHFR
GO_Biological_Process_2021,folic acid metabolic process (GO:0046655),2/19,0.0043226804847649,0.1081807256337442,0,0,22.928489042675896,124.81993345011934,SHMT1;MTHFR
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),3/63,0.0043260660640011,0.1081807256337442,0,0,9.81980198019802,53.45013155849269,DDX3X;POLR2A;PABPC1
GO_Biological_Process_2021,mitochondrial calcium ion transmembrane transport (GO:0006851),2/21,0.0052727665104504,0.1170365852230331,0,0,20.512899896800825,107.59426458228975,YME1L1;MCU
GO_Biological_Process_2021,cell projection assembly (GO:0030031),2/22,0.0057804705554863,0.1238814638011987,0,0,19.48627450980392,100.41803751878932,GSN;RHOQ
GO_Biological_Process_2021,proteasomal ubiquitin-independent protein catabolic process (GO:0010499),2/22,0.0057804705554863,0.1238814638011987,0,0,19.48627450980392,100.41803751878932,PSMA1;PSME4
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),6/314,0.0059899779721151,0.1261956376159181,0,0,3.893718526371587,19.92675692906999,RNF168;WSB1;RNF114;PSMA1;PSME4;ARIH1
GO_Biological_Process_2021,cell junction organization (GO:0034330),3/72,0.0062819922725474,0.1272688976077677,0,0,8.535083943176927,43.27345689906929,CXADR;SMAD3;RHOA
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),6/322,0.0067475394242802,0.1272688976077677,0,0,3.793593386721777,18.96257005495332,NCOR2;MECP2;DDX3X;SHMT1;CNOT9;HAVCR2
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),4/141,0.0063165920174187,0.1272688976077677,0,0,5.769051094890511,29.21779456813814,FGD4;MYO9B;RHOA;RHOQ
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),3/73,0.0065267861691403,0.1272688976077677,0,0,8.412729844413013,42.33151576324519,CRK;RHOA;RHOQ
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),3/73,0.0065267861691403,0.1272688976077677,0,0,8.412729844413013,42.33151576324519,RHOQ;ATP6V1C1;ATP6V0A1
GO_Biological_Process_2021,histone monoubiquitination (GO:0010390),2/24,0.006860029074594,0.1272688976077677,0,0,17.71301247771836,88.24700043316875,RNF168;RYBP
GO_Biological_Process_2021,regulation of cell size (GO:0008361),2/24,0.006860029074594,0.1272688976077677,0,0,17.71301247771836,88.24700043316875,MSN;RHOA
GO_Biological_Process_2021,sulfur amino acid metabolic process (GO:0000096),2/24,0.006860029074594,0.1272688976077677,0,0,17.71301247771836,88.24700043316875,SMS;MTHFR
GO_Biological_Process_2021,protein quality control for misfolded or incompletely synthesized proteins (GO:0006515),2/25,0.0074314203155166,0.1282952146137103,0,0,16.942028985507246,83.05047461025787,NGLY1;YME1L1
GO_Biological_Process_2021,fibroblast growth factor receptor signaling pathway (GO:0008543),3/75,0.007033265290975,0.1282952146137103,0,0,8.178217821782178,40.5402779250076,SPRED2;POLR2A;KIF16B
GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),3/76,0.007295012532188,0.1282952146137103,0,0,8.065780550657806,39.688192467157016,SLC23A2;SHMT1;MTHFR
GO_Biological_Process_2021,regulation of autophagy (GO:0010506),5/231,0.0071760912093826,0.1282952146137103,0,0,4.395727183337803,21.701707055704517,FOXK2;TICAM1;SREBF2;ATP6V1C1;ATP6V0A1
GO_Biological_Process_2021,response to dsRNA (GO:0043331),2/25,0.0074314203155166,0.1282952146137103,0,0,16.942028985507246,83.05047461025787,IRAK3;TICAM1
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),8/547,0.0077337030213228,0.131515127590511,0,0,2.9927334570191717,14.551171307903134,NCOR2;MECP2;DDX3X;BTAF1;SHMT1;FOXK2;CNOT9;RCOR1
GO_Biological_Process_2021,response to cytokine (GO:0034097),4/150,0.0078295409828622,0.131515127590511,0,0,5.410958904109589,26.242346581679406,SMAD3;TBK1;IRAK3;RHOA
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),3/80,0.0083993991743071,0.1392060423155166,0,0,7.645235952166645,36.54113231488551,DDX3X;IRAK3;DNM2
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),4/154,0.0085721886067811,0.1394142678151717,0,0,5.2656,25.06021306681869,DDX3X;TAOK3;STK4;RHOA
GO_Biological_Process_2021,positive regulation of nitric oxide biosynthetic process (GO:0045429),2/27,0.008636282077046,0.1394142678151717,0,0,15.585098039215689,74.05700553591588,SMAD3;P2RX4
GO_Biological_Process_2021,regulation of small molecule metabolic process (GO:0062012),2/28,0.0092693000382497,0.1405090237505419,0,0,14.984917043740571,70.14510712467896,NCOR2;FOXK2
GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),2/28,0.0092693000382497,0.1405090237505419,0,0,14.984917043740571,70.14510712467896,MECP2;MAPRE1
GO_Biological_Process_2021,phagosome acidification (GO:0090383),2/28,0.0092693000382497,0.1405090237505419,0,0,14.984917043740571,70.14510712467896,ATP6V1C1;ATP6V0A1
GO_Biological_Process_2021,macromolecule catabolic process (GO:0009057),2/28,0.0092693000382497,0.1405090237505419,0,0,14.984917043740571,70.14510712467896,KIF16B;CLN8
GO_Biological_Process_2021,positive regulation of nitric oxide metabolic process (GO:1904407),2/28,0.0092693000382497,0.1405090237505419,0,0,14.984917043740571,70.14510712467896,SMAD3;P2RX4
GO_Biological_Process_2021,calcium ion transmembrane transport (GO:0070588),3/87,0.0105570569927197,0.1447260667269456,0,0,7.005657708628005,31.882473143730422,P2RX4;YME1L1;MCU
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),5/253,0.010385646035055,0.1447260667269456,0,0,4.001303356142066,18.27527531884953,DDX3X;PSMA1;FRMD8;PSME4;STK4
GO_Biological_Process_2021,positive regulation of viral genome replication (GO:0045070),2/29,0.0099224106000234,0.1447260667269456,0,0,14.429193899782137,66.56128539159991,DDX3X;PABPC1
GO_Biological_Process_2021,TRIF-dependent toll-like receptor signaling pathway (GO:0035666),2/30,0.0105953918520933,0.1447260667269456,0,0,13.913165266106445,63.26783872604579,TBK1;TICAM1
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),3/86,0.0102310534824736,0.1447260667269456,0,0,7.090421090301802,32.49063314122608,DDX3X;SHMT1;CNOT9
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),3/86,0.0102310534824736,0.1447260667269456,0,0,7.090421090301802,32.49063314122608,FOXK2;ADIPOR2;MCU
GO_Biological_Process_2021,plasma membrane invagination (GO:0099024),2/30,0.0105953918520933,0.1447260667269456,0,0,13.913165266106445,63.26783872604579,GSN;RHOA
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",3/85,0.0099110082758237,0.1447260667269456,0,0,7.177251871528616,33.11662383762321,PSMA1;PSME4;RHOA
GO_Biological_Process_2021,cell projection organization (GO:0030030),2/30,0.0105953918520933,0.1447260667269456,0,0,13.913165266106445,63.26783872604579,GSN;RHOQ
GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),4/165,0.010848123904805,0.1455384432091575,0,0,4.903105590062112,22.18048827094372,PSMA1;FRMD8;PSME4;STK4
GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),3/88,0.0108890387919965,0.1455384432091575,0,0,6.922888759464182,31.29144757778988,PSMA1;PSME4;RHOA
GO_Biological_Process_2021,MyD88-independent toll-like receptor signaling pathway (GO:0002756),2/31,0.0112880236020324,0.1492660993332592,0,0,13.432724814063556,60.23251233622612,TBK1;TICAM1
GO_Biological_Process_2021,regulation of actin cytoskeleton organization (GO:0032956),3/91,0.0119210416577346,0.1506677637486546,0,0,6.685868586858686,29.614722175011007,CRK;RHOA;RHOQ
GO_Biological_Process_2021,negative regulation of translation (GO:0017148),3/90,0.011571013146536,0.1506677637486546,0,0,6.763059064527142,30.15818584264637,DDX3X;SHMT1;CNOT9
GO_Biological_Process_2021,RNA biosynthetic process (GO:0032774),2/32,0.0120000873782114,0.1506677637486546,0,0,12.984313725490196,57.42755961664597,POLR2A;GTF2B
GO_Biological_Process_2021,negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),2/32,0.0120000873782114,0.1506677637486546,0,0,12.984313725490196,57.42755961664597,NCOR2;CNOT9
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),2/32,0.0120000873782114,0.1506677637486546,0,0,12.984313725490196,57.42755961664597,MSN;RHOA
GO_Biological_Process_2021,cellular response to fibroblast growth factor stimulus (GO:0044344),3/92,0.0122771203845776,0.1526046063803004,0,0,6.610412726665925,29.08593419237962,SPRED2;POLR2A;KIF16B
GO_Biological_Process_2021,positive regulation of peptidyl-serine phosphorylation (GO:0033138),3/93,0.0126392653525305,0.1551479259157365,0,0,6.536633663366336,28.57127938463682,TBK1;STK4;CNOT9
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),2/33,0.012731366406601,0.1551479259157365,0,0,12.56483238456673,54.82898988673497,TAOK3;CDC14B
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),3/94,0.0130074918246096,0.156973906194076,0,0,6.464476117941464,28.07024079748959,PSMA1;PSME4;IRAK3
GO_Biological_Process_2021,negative regulation of blood vessel endothelial cell migration (GO:0043537),2/34,0.0134816456100267,0.1611315912813775,0,0,12.17156862745098,52.41596085236459,MECP2;RHOA
GO_Biological_Process_2021,response to exogenous dsRNA (GO:0043330),2/35,0.0142507115808119,0.1671097593863137,0,0,11.802139037433156,50.17028450645526,IRAK3;TICAM1
GO_Biological_Process_2021,intracellular pH reduction (GO:0051452),2/35,0.0142507115808119,0.1671097593863137,0,0,11.802139037433156,50.17028450645526,ATP6V1C1;ATP6V0A1
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),3/98,0.0145414918712316,0.1689259289340269,0,0,6.191036998436686,26.19272487484042,TBK1;STK4;CNOT9
GO_Biological_Process_2021,negative regulation of toll-like receptor signaling pathway (GO:0034122),2/36,0.0150383525901269,0.1714924061424565,0,0,11.45444059976932,48.07602256434972,IRAK3;TICAM1
GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),2/36,0.0150383525901269,0.1714924061424565,0,0,11.45444059976932,48.07602256434972,DDX3X;TBK1
GO_Biological_Process_2021,phagosome maturation (GO:0090382),2/37,0.0158443585550002,0.1758440864630827,0,0,11.126610644257704,46.11915320840008,ATP6V1C1;ATP6V0A1
GO_Biological_Process_2021,positive regulation of cytokinesis (GO:0032467),2/37,0.0158443585550002,0.1758440864630827,0,0,11.126610644257704,46.11915320840008,RHOA;CDC14B
GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),3/101,0.0157564855772439,0.1758440864630827,0,0,6.000606183067286,24.90553525949548,RCC2;RHOA;CDC14B
GO_Biological_Process_2021,negative regulation of G0 to G1 transition (GO:0070317),2/38,0.0166685210500974,0.1813781491672763,0,0,10.816993464052288,44.28729490487673,RYBP;RBBP8
GO_Biological_Process_2021,regulation of mitotic cell cycle phase transition (GO:1901990),4/188,0.0167858002105399,0.1813781491672763,0,0,4.285217391304347,17.51463469170769,PSMA1;PSME4;MAPRE1;CDC14B
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),5/286,0.0168602371273499,0.1813781491672763,0,0,3.525468205183508,14.39377193544222,FGD4;DDX3X;RYBP;STK4;DNM2
GO_Biological_Process_2021,positive regulation of icosanoid secretion (GO:0032305),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,P2RX4
GO_Biological_Process_2021,positive regulation of microtubule nucleation (GO:0090063),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,MECP2
GO_Biological_Process_2021,SMAD protein complex assembly (GO:0007183),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMAD3
GO_Biological_Process_2021,leucine metabolic process (GO:0006551),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,BCAT1
GO_Biological_Process_2021,synaptic vesicle budding from presynaptic endocytic zone membrane (GO:0016185),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,DNM2
GO_Biological_Process_2021,vascular wound healing (GO:0061042),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,ADIPOR2
GO_Biological_Process_2021,protein localization to cytoplasmic stress granule (GO:1903608),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,DDX3X
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),5/350,0.0360348843316832,0.1813781491672763,0,0,2.8620992534036014,9.511522290668294,RNF168;RAD51C;TAOK3;PSME4;RBBP8
GO_Biological_Process_2021,positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,MBP
GO_Biological_Process_2021,regulation of toll-like receptor 7 signaling pathway (GO:0034155),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,DDX3X
GO_Biological_Process_2021,gamma-delta T cell activation (GO:0046629),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,CXADR
GO_Biological_Process_2021,ganglioside catabolic process (GO:0006689),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,HEXB
GO_Biological_Process_2021,gland morphogenesis (GO:0022612),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,MSN
GO_Biological_Process_2021,regulation of transforming growth factor beta2 production (GO:0032909),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMAD3
GO_Biological_Process_2021,glial cell migration (GO:0008347),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,P2RX4
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell differentiation (GO:1905063),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,NFATC1
GO_Biological_Process_2021,regulation of lens fiber cell differentiation (GO:1902746),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SPRED2
GO_Biological_Process_2021,cleavage furrow formation (GO:0036089),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,RHOA
GO_Biological_Process_2021,nodal signaling pathway (GO:0038092),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMAD3
GO_Biological_Process_2021,nose development (GO:0043584),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMCHD1
GO_Biological_Process_2021,nucleobase biosynthetic process (GO:0046112),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SHMT1
GO_Biological_Process_2021,regulation of microglial cell migration (GO:1904139),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,P2RX4
GO_Biological_Process_2021,polyamine biosynthetic process (GO:0006596),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMS
GO_Biological_Process_2021,regulation of Rab protein signal transduction (GO:0032483),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,DENND4A
GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),2/57,0.0355118023978854,0.1813781491672763,0,0,7.073440285204991,23.610366837388767,SHMT1;MTHFR
GO_Biological_Process_2021,AV node cell to bundle of His cell communication (GO:0086067),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,CXADR
GO_Biological_Process_2021,regulation of bone remodeling (GO:0046850),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SUCO
GO_Biological_Process_2021,cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,CXADR
GO_Biological_Process_2021,negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,TICAM1
GO_Biological_Process_2021,cellular amino acid biosynthetic process (GO:0008652),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,BCAT1
GO_Biological_Process_2021,regulation of extracellular matrix assembly (GO:1901201),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SMAD3
GO_Biological_Process_2021,cellular response to laminar fluid shear stress (GO:0071499),1/7,0.0358421454858948,0.1813781491672763,0,0,32.18446601941748,107.13020583222142,SREBF2
GO_Biological_Process_2021,positive regulation of dendritic cell cytokine production (GO:0002732),1/8,0.0408575074552191,0.1813781491672763,0,0,27.58529819694868,88.20853410483198,TICAM1
GO_Biological_Process_2021,positive regulation of early endosome to late endosome transport (GO:2000643),1/8,0.0408575074552191,0.1813781491672763,0,0,27.58529819694868,88.20853410483198,MSN
GO_Biological_Process_2021,positive regulation of glial cell migration (GO:1903977),1/8,0.0408575074552191,0.1813781491672763,0,0,27.58529819694868,88.20853410483198,P2RX4
GO_Biological_Process_2021,immunological synapse formation (GO:0001771),1/8,0.0408575074552191,0.1813781491672763,0,0,27.58529819694868,88.20853410483198,MSN
